% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=449147, Sun Feb 26 20:54:59 2023, <python>{}</python>
15 150 0.7864505695727365 0 0 0.5184575093680359 0.4528008032619743 0.19555362805063733 0.5887008211868598
14 140 0.5355608758456095 0 0 0.44299782924772724 0.4081016506374844 0.20102845982855044 0.6066704198071338
14 140 0.9623651879335413 0 0 1.1898199257866506 0.49868411680951075 0.2808778139922365 1.2109369557805703
16 160 0.6878714524118195 0 0 0.42197780096695525 0.37884144794368757 0.16492759193836773 0.5056896798974746
15 150 0.5138321244372848 0 0 0.40900919502486677 0.37985738306695077 0.18271863347468204 0.6247686208874084
15 150 0.936507463781295 0 0 1.0249015524839997 0.4557036977881426 0.24129957490340245 1.1607447195242089
17 170 0.6765960311176206 0 0 0.39751955720799703 0.31400389873926965 0.1704856087273321 0.4950672681269533
16 160 0.42112062606916806 0 0 0.2923619170513348 0.3011994583279986 0.1277661515353648 0.5202800349798543
16 160 1.0666990483937842 0 0 1.0590299313350497 0.46271112901545863 0.28962439419928204 1.3333333333333333
17 170 0.3988765688321502 0 0 0.23217789418839951 0.25878573151543594 0.10994079461224646 0.4742689129162466
18 180 0.5834886337024073 0 0 0.3033443602906151 0.2706694070834198 0.13337918530104595 0.42655334672420214
17 170 0.8351068687281685 0 0 0.7981874551737498 0.3057083346317627 0.2234403605764822 1.0297004943108452
18 180 0.33943288619920015 0 0 0.18741118422048686 0.21285680162568613 0.0818920315158232 0.4010296196223249
19 190 0.5348343605838387 0 0 0.20823950025600732 0.24971270479494886 0.11759377914858235 0.3845139856669599
18 180 0.7173696322116633 0 0 0.6148571772718286 0.24705258852812095 0.18100534409414773 0.82824597756498
19 190 0.29549631989102015 0 0 0.15204869669300242 0.16795463494446775 0.06373227084999435 0.3306657556464532
20 200 0.4323588576792384 0 0 0.1615987167543671 0.19269811183239155 0.09294535729544545 0.28924244649936237
19 190 0.6767408662755001 0 0 0.6166513927819636 0.21613704412086546 0.17193282418070926 0.787371891121215
20 200 0.28169713016759 0 0 0.13031867418736284 0.15735191001004903 0.062095397871732266 0.32684977278545735
21 210 0.33758408567095016 0 0 0.11207106699139804 0.14044147361393353 0.06989662942214625 0.21345923720778215
20 200 0.6272222367263204 0 0 0.552674324461278 0.1900819637386089 0.1419639602544169 0.7217357642837338
21 210 0.27655366999589626 0 0 0.12611567587418573 0.15192410506646942 0.06552120392409784 0.2787617707431269
22 220 0.2922280481126536 0 0 0.0959662684228278 0.11522272386677258 0.049869856711451915 0.18770701811109733
21 210 0.680823239730015 0 0 0.5476388510466115 0.20026804609390017 0.16003716763119583 0.8682396549108653
22 220 0.2759956633330756 0 0 0.10458805834389324 0.14506660954375875 0.06415192619131276 0.2575318759449658
23 230 0.2706810182390591 0 0 0.08584586620936886 0.10663121833300199 0.04190502760588917 0.16808432039289853
22 220 0.7745745660860113 0 0 0.5965026986111756 0.2236519575776423 0.17642611441587955 1.1173917980199632
23 230 0.28744159505579714 0 0 0.10224155922607571 0.15453190436170808 0.06529322963706413 0.2773603635724666
24 240 0.25686545128127264 0 0 0.07774194540382749 0.09995074227272112 0.03567124037053081 0.15582035200577324
23 230 0.7392417560485154 0 0 0.5212703299997012 0.20703329459137712 0.1650679557835992 0.9881327844019178
24 240 0.26827152261068166 0 0 0.08635996124507096 0.134173836547803 0.060834255058809725 0.24770237941672163
25 250 0.21569715599999592 0 0 0.06305382774472473 0.08183723531764935 0.028143082520072533 0.1316413860553736
24 240 0.6419748297495024 0 0 0.43655431729323496 0.16572646755736947 0.1388250280189785 0.8392468011199421
25 250 0.2690876345978105 0 0 0.08237177178076412 0.13206797894538608 0.06060064777248225 0.23508172641930253
26 260 0.2541795738788961 0 0 0.06481841838483272 0.11608208021877083 0.032291868069903 0.1611642453882912
25 250 0.6082365299051954 0 0 0.38396170040185074 0.15207546946557 0.1338071902022982 0.8012887340300053
26 260 0.2615360185136078 0 0 0.07644501526994878 0.12202714920703611 0.05246438797490489 0.2115902841550276
27 270 0.2453055126564702 0 0 0.05815405090851505 0.11191521848379249 0.03286829981157812 0.14814948062277972
26 260 0.6715688250998108 0 0 0.370558714886506 0.15976025146561107 0.16527573054074599 0.8864613800968474
27 270 0.26135354150109447 0 0 0.0728767855850664 0.13593197366426282 0.05046741399202718 0.2219580659580779
28 280 0.232159580986052 0 0 0.05385749351803251 0.09393266887200026 0.03172328835948598 0.13724290231511846
27 270 0.7017236682059828 0 0 0.364658256072021 0.18072270276699073 0.16697013482442924 0.8478499979647004
28 280 0.2592940206027273 0 0 0.07619250014413766 0.1309623590563188 0.05060039635688848 0.22344276995962847
29 290 0.2442617059459478 0 0 0.048778809928168174 0.09369309523389793 0.035365216466147154 0.14850201920035175
28 280 0.8150537986712547 0 0 0.4042100683338692 0.2530974160988077 0.1876446009194193 0.915271292812624
29 290 0.2174149770181312 0 0 0.05854772440799248 0.1094328282207796 0.04116038363503374 0.17837712690510155
30 300 0.22655251271210627 0 0 0.04384197680908963 0.08717734356400175 0.03069429819095337 0.1272555079623488
29 290 0.7947070574696974 0 0 0.3664700452996451 0.2480771914582998 0.16656459718974562 0.7736488506711033
30 300 0.17507829856227453 0 0 0.04115017732361178 0.07749470291710181 0.033259454453268875 0.13660847867964487
31 310 0.24015469387822688 0 0 0.040586406460144046 0.10743418502711644 0.03255177583514778 0.14407822004620974
30 300 0.7143976948157462 0 0 0.34796081152394853 0.21983652992225508 0.12908009229483924 0.6088154081785803
31 310 0.17571850408461187 0 0 0.04090297696565097 0.07416636517811778 0.032516064198090916 0.1346345076004628
32 320 0.21193001849606055 0 0 0.03329310337883561 0.08779174214770348 0.026789791436402748 0.12104240137778094
31 310 0.6449672692580256 0 0 0.28441141170607714 0.2038394183912124 0.10428276878628355 0.5061442503826751
32 320 0.16332422379464556 0 0 0.034956138748768524 0.06683492578533545 0.030255847655914693 0.11149375598946686
33 330 0.16607885460299204 0 0 0.024689421925481986 0.06574695699494772 0.020302234137133657 0.08274260662116571
32 320 0.5666155836327202 0 0 0.24448532832058897 0.17754532541672136 0.09443401632853786 0.3894349579808232
33 330 0.1277380684446232 0 0 0.026633289675955577 0.05048639895754693 0.023312450891028468 0.08544240407095177
34 340 0.15310326103318397 0 0 0.022832732003494362 0.059029268250715056 0.017657615215299034 0.0758624288014895
33 330 0.4570529567898262 0 0 0.19015296933603962 0.13966386084195884 0.0700332421445082 0.2797026765075956
34 340 0.10716848215258845 0 0 0.02194005339749454 0.04064994944877821 0.018451383890472624 0.06531595736000091
35 350 0.14390518725075924 0 0 0.02044802568637188 0.05183966577806284 0.017505984572317522 0.07356923252399826
34 340 0.3953317624208868 0 0 0.15146848499697704 0.12056494307035352 0.05877156052646159 0.23272604716432646
35 350 0.11279043555001479 0 0 0.022590247718798723 0.04315447159490995 0.01825776842788414 0.06739844593043764
36 360 0.138788380854185 0 0 0.020219667012100418 0.04879235488817972 0.016962245719833995 0.07308040857405868
35 350 0.37898817128208445 0 0 0.12919163623479918 0.11677425416403621 0.05665342658560768 0.22513114379442212
36 360 0.09661407062030962 0 0 0.017908689946431626 0.0363937369788995 0.01461888596891493 0.05138706533797285
37 370 0.12168010630778386 0 0 0.01651507987379777 0.04057781557696095 0.013833042277692645 0.0602932657945438
36 360 0.29068673860162575 0 0 0.0958635909489315 0.08841660791162655 0.040894574197764176 0.17469633171864038
37 370 0.07477219164851921 0 0 0.012343335235964318 0.02538664050541565 0.011214725242076527 0.038213259127445505
38 380 0.10418599449697356 0 0 0.01376164673979099 0.03349414309021085 0.01151699894327157 0.04765944876275353
37 370 0.29108219936051577 0 0 0.09133551023968833 0.09750248612212627 0.03916891508167311 0.1670133165565063
38 380 0.05901814644180001 0 0 0.009187514764741996 0.01987009702810724 0.008238147030612583 0.02694201727348955
39 390 0.0822104108355096 0 0 0.010509140445972431 0.023273402514280124 0.009077774086859787 0.03625921656160455
38 380 0.28608137885884877 0 0 0.07470930609881234 0.09467487239310111 0.03998924921838605 0.16217151949961525
39 390 0.05682631464475552 0 0 0.009052122278735272 0.019011525196200953 0.007890026245607803 0.0256353279573219
40 400 0.07055791879337689 0 0 0.008724005201613046 0.0177634451319662 0.006912332805549237 0.02733362411996802
39 390 0.21704283466419624 0 0 0.05261294790297285 0.06831170066395581 0.028980307233518295 0.10674236050786533
40 400 0.05810716850884595 0 0 0.008462219856985635 0.01716891870559255 0.00787814595927421 0.025475665805318203
41 410 0.06014091678839537 0 0 0.006852277792152167 0.013726930112486699 0.005658129958785791 0.021952110430352265
40 400 0.18177414142769505 0 0 0.03954473277448113 0.054429845785135565 0.024269717849059985 0.07679630751963938
41 410 0.0495875558630528 0 0 0.007228259093005095 0.013705565671164203 0.006477710436514395 0.02045718539585774
42 420 0.05944310496563837 0 0 0.006713425911644239 0.015040179659946976 0.005226729382189536 0.01950771963061746
41 410 0.16857748040094245 0 0 0.033621207932153174 0.051818842584510236 0.02251228697186222 0.07838499411570503
42 420 0.04713383663470932 0 0 0.006688982102982304 0.013905592433967945 0.005580503776813449 0.017067489429267058
43 430 0.0663824870139975 0 0 0.008118804420520988 0.01878174881897564 0.005998087957527596 0.020222146766268656
42 420 0.14423085436739297 0 0 0.028526535897650713 0.042018918662120444 0.018343956938358438 0.05888141090086156
43 430 0.04146580948685463 0 0 0.0057330201927284575 0.010516781367996135 0.004887566564006743 0.014414027577308338
44 440 0.056576751352302515 0 0 0.006695773134069011 0.014813673793871359 0.004737094931356589 0.015062902592228155
43 430 0.134942213743931 0 0 0.02537332676710119 0.03924713747917334 0.01624995762498196 0.05479285648609254
44 440 0.04086490379201462 0 0 0.00557758598191422 0.011283986227160927 0.0046228752018226665 0.013816060573814027
45 450 0.056743105029611336 0 0 0.007389167450978768 0.016048550996759798 0.0046559076681159045 0.015191059290562888
44 440 0.11544580845768519 0 0 0.01974131574719028 0.03099164571739193 0.013957456804437357 0.04944141411687853
45 450 0.038169729709423374 0 0 0.005387551340104886 0.010784076922103873 0.003973153932799733 0.012569326823018197
46 460 0.04994808397467418 0 0 0.0059048244719446695 0.0124668067144552 0.003981096002173235 0.0122149448668375
45 450 0.10040828539574674 0 0 0.013413662428404638 0.023483156504227817 0.012405731318389577 0.04370674465664764
46 460 0.03575413749747225 0 0 0.004740538506859241 0.009580935561635556 0.0034320655244880907 0.011105797209461872
47 470 0.04723752812011349 0 0 0.005242645691061859 0.01026772146951464 0.003510467388748128 0.011769746544997468
46 460 0.10221871675159167 0 0 0.014352702907127273 0.022753770766427227 0.012134353715234194 0.04411072727051402
47 470 0.03573653234662281 0 0 0.00471451623830802 0.00876506770641402 0.0034997053249121923 0.011700174641064907
48 480 0.05293512983201684 0 0 0.006356451274024578 0.011179265429957015 0.004234397040801681 0.014303948482167402
47 470 0.09436767018460548 0 0 0.013085530454701613 0.019345247919077498 0.00971018941828539 0.038474423075746965
48 480 0.034639963225166555 0 0 0.004316267433692974 0.007696063499500079 0.0035062727520239344 0.011813026600780452
49 490 0.04008045495185472 0 0 0.0046290163765690465 0.007939197644263821 0.0030435809978781618 0.010282952629128025
48 480 0.0890368338372927 0 0 0.011153285690865123 0.019195554475337082 0.008323729107440957 0.02791930534707913
49 490 0.031145693384024342 0 0 0.0034443022593279643 0.006645855682381721 0.0029693752936758256 0.009704149833892515
50 500 0.03573235323327516 0 0 0.0037974956549574963 0.006851971466421255 0.002794072820385892 0.009210143872712058
49 490 0.08911212058459492 0 0 0.011140396696237724 0.020932489863628893 0.008432013161651302 0.02742244497937484
50 500 0.02839214649314315 0 0 0.0033419281313492575 0.006006258687619452 0.0028083911207060644 0.009679166722420885
51 510 0.02959973142393104 0 0 0.0031994047527652038 0.005422627559057833 0.002102995541501568 0.0073913856278864576
50 500 0.0793754969477625 0 0 0.00982374687463668 0.01868641048171075 0.007800678470649607 0.023801140524747952
51 510 0.028836126830803235 0 0 0.0033842153859663824 0.006088332618014068 0.00303570163877102 0.010542792005453484
52 520 0.02820750161615153 0 0 0.0029423446510940176 0.004974302921042873 0.0020458915518057944 0.006947555344116222
51 510 0.0718178270354349 0 0 0.007849631249628616 0.014966993497450187 0.007128923913046789 0.021434408549939308
52 520 0.029699807621314103 0 0 0.0033596921273772295 0.006468457414679422 0.0030908474550567023 0.010894083356420876
53 530 0.0276446623475936 0 0 0.002637360869761147 0.004854761656485331 0.0018419079221258872 0.006606193940408953
52 520 0.05754967056777776 0 0 0.00614122136438836 0.011670456565442428 0.0053722544020153775 0.015610929984560951
53 530 0.029036892402979814 0 0 0.0032510847346818913 0.006894706169668992 0.002598687514420457 0.009399130399968631
54 540 0.0249230358448105 0 0 0.0022905859144992666 0.004324666008745736 0.001640671208822281 0.005569804915691385
53 530 0.057869105007009425 0 0 0.006102877156213939 0.011441355088195443 0.005610511153862146 0.017637758965701876
54 540 0.024625921985007546 0 0 0.0028337573974846456 0.005793541984087969 0.002083323775015344 0.007870363843607356
55 550 0.024819414779182945 0 0 0.0022800116315562233 0.004686875855871767 0.0016089865022215254 0.005275784783137989
54 540 0.0496857914355704 0 0 0.00495832804399595 0.009723732439651203 0.004326183516917316 0.012719123278410622
55 550 0.02192480609384642 0 0 0.002406629186276103 0.004775501704073589 0.001872667736380443 0.006927346030738833
56 560 0.02170309746685816 0 0 0.001760592812410691 0.003510365276093072 0.001371361092498604 0.004355486176890084
55 550 0.04111831056227486 0 0 0.00320442783289698 0.00637535778623128 0.0036163745020100597 0.010858589838585325
56 560 0.024720357620944426 0 0 0.002322568107477239 0.005534458024115436 0.0023310507086483465 0.007609712441478712
57 570 0.01856451368952065 0 0 0.0014622552768894044 0.002955369526451025 0.0011340358178447022 0.0032890399310431017
56 560 0.03861781738953948 0 0 0.002951781660509497 0.005602715362415126 0.00332921835366818 0.009327946268562533
57 570 0.021960446950578662 0 0 0.001992164588050676 0.004745103031799334 0.0019916921919201033 0.00667035846665938
58 580 0.017067869657419486 0 0 0.0011022937903951615 0.0024062432117919665 0.0010830697924233369 0.0029346899736129063
57 570 0.033893277924848364 0 0 0.0026628546107353213 0.004851844444910913 0.0028498697104012804 0.008001078411722448
58 580 0.018525668074657053 0 0 0.0015900017765525878 0.003918040541945182 0.0015835093173179055 0.005194654352611617
59 590 0.015585807437342206 0 0 0.0010486200823851312 0.0019818305629116847 0.0009924511061180537 0.0028332127030320066
58 580 0.03879098337905 0 0 0.0027493443633477845 0.006308223748737096 0.00315397569491661 0.009078591930721868
59 590 0.016085606717918866 0 0 0.001317570991658999 0.003462768484176839 0.0012854619230384934 0.003952934647578941
60 600 0.016176094391304612 0 0 0.0010613189667788836 0.002072234155187545 0.001032039431271154 0.002969208040471067
59 590 0.03863439074456071 0 0 0.002737084644173714 0.006362865131558481 0.0029854728040304827 0.009140074896616007
60 600 0.013717184637743747 0 0 0.0011268881295930482 0.002948781895233097 0.0010304909317748346 0.0031347368083298075
61 610 0.015535682889693063 0 0 0.0009759460195182437 0.0018787068118661877 0.0010286110974445065 0.0028580355464201085
60 600 0.03481308530034444 0 0 0.0023894197610890918 0.005480412364719181 0.0025545130201264405 0.008106690436351368
61 610 0.011290973927648279 0 0 0.0007931427599535439 0.0019953199983329404 0.0008120052677192404 0.0024817723899067034
62 620 0.013996794082992505 0 0 0.0008722834398394277 0.0018458197246373732 0.0008681350077744795 0.0023605903110699637
61 610 0.03350694606814524 0 0 0.0021610622959398708 0.005131502644979125 0.0022751074183412928 0.0072594593765839465
62 620 0.010816318769773377 0 0 0.0007059591872879481 0.001810273556489934 0.0007641599789581734 0.0022514872894568885
63 630 0.011795803117879096 0 0 0.0007121925006915632 0.0015161587559862242 0.0006124754312406455 0.0017291113031127304
62 620 0.02769075426163714 0 0 0.0016724155500384599 0.004045719948933639 0.0019334501045656567 0.005883602229163055
63 630 0.011159671061960844 0 0 0.0007484596399066597 0.0018145528450488149 0.0006382829978534448 0.0019199950307293866
64 640 0.011680779894813975 0 0 0.0007188436650132961 0.0015002326543927392 0.0005859374904726692 0.001777582934568353
63 630 0.025350213172671835 0 0 0.0015476566697039493 0.003412840131066408 0.0016031030025785622 0.0049719948718815535
64 640 0.012085463871543215 0 0 0.0009095602503544188 0.0017788393277990053 0.0006918928217821593 0.002167300876885619
65 650 0.009799045691996983 0 0 0.0005111866916873073 0.0011995399556647198 0.0004614592481203589 0.0013561645436419615
64 640 0.024106458993278252 0 0 0.0015306752983753828 0.0031915077897267568 0.0014634274820634215 0.0044398298111267285
65 650 0.0099044056956993 0 0 0.0006862928650598651 0.0013006972496274463 0.0005482439566564201 0.001698480953739604
66 660 0.009271763191691141 0 0 0.0004527230153763354 0.0010813259742460284 0.0004042848666235333 0.00121875422424772
65 650 0.01938502581253005 0 0 0.0011714586767779024 0.0024624059924659484 0.0011611825743617673 0.003545340580746487
66 660 0.007618279498678547 0 0 0.0004918310675301126 0.0009237322812322625 0.00039582511949113475 0.001240912919492152
67 670 0.007295916661215275 0 0 0.00032597717961109116 0.0007589800686117699 0.00030698557886356826 0.0009218135078850371
66 660 0.017456232155895222 0 0 0.000994158292275168 0.001993924664860278 0.0010910315583558421 0.0031036023614515787
67 670 0.008625169194469842 0 0 0.0004952146279521782 0.0010586033911243141 0.0004587036157871703 0.001295280225689751
68 680 0.006378695321079052 0 0 0.00028558400026856666 0.0006566224511382208 0.000262746569631043 0.0007628447854321844
67 670 0.016167716451202997 0 0 0.0009011638800946924 0.0017457166531569133 0.0009926129078068576 0.0026884941972321165
68 680 0.0075151481124448305 0 0 0.0004406339917104211 0.0008857245492849145 0.0003582192042057354 0.001094466946828607
69 690 0.007395045893903192 0 0 0.00033468442978439223 0.0007068793765621633 0.0002958142282781738 0.0009842891590594888
68 680 0.013666365638737112 0 0 0.0007274603569941831 0.001481839662279872 0.0007829897999292394 0.002107621923956446
69 690 0.0098301261182503 0 0 0.0005566990462515519 0.001196018669653944 0.00044480175523238833 0.0014283680778941093
70 700 0.006595493025369096 0 0 0.0002554883544338333 0.0005558107159520414 0.0002516988735870923 0.0008503993834221536
69 690 0.01210168594735251 0 0 0.0006235020026483456 0.001244411043241041 0.0006877851657015449 0.0018541169289633464
70 700 0.009890201665102209 0 0 0.0005168180641278252 0.0011178562160528492 0.0004201277736257852 0.001342986260255309
71 710 0.005843385968210293 0 0 0.00021278917915242384 0.00045368534942834943 0.00023652827582173533 0.0007785017717383395
70 700 0.012800558974097872 0 0 0.0006856712354868084 0.0011659560740862854 0.0007212329076627671 0.0019591332458539076
71 710 0.008614999323042216 0 0 0.000423796537970741 0.0009722623404186163 0.0003399893678957218 0.0011883614892509403
72 720 0.005797832720456887 0 0 0.00022362847176175775 0.00043340397495316183 0.00023421745169989138 0.0007477142814587194
71 710 0.011753781994872814 0 0 0.0005938666427122295 0.0010804986062852844 0.000629719106229328 0.0017956723332970487
72 720 0.007584942337827512 0 0 0.00035923632184612194 0.0008385162850630256 0.000290769418635758 0.0009690144161720975
73 730 0.005482533704309763 0 0 0.0002092838164148398 0.00038299812409884216 0.0002091187166784862 0.0006496682262780355
72 720 0.011753405602903517 0 0 0.0005675618799978065 0.0010728942778897692 0.0005778067173369531 0.001712340806158259
73 730 0.006789634640299082 0 0 0.0003054027553472676 0.000671373878334552 0.00024816391639673283 0.0008177233802728619
74 740 0.004639961273959343 0 0 0.00016040467462453408 0.00031582703828205274 0.00015501214823022098 0.0004947416880279622
73 730 0.01352829717276124 0 0 0.000721887374099595 0.0013320489367612738 0.0006055334085805756 0.0018413195956081647
74 740 0.005677852730612628 0 0 0.00023860448015828497 0.0005560971233005774 0.00018695528898803155 0.0006174552515306685
75 750 0.004015085939192411 0 0 0.00013924723845383651 0.00025805656543951856 0.00013648096616868525 0.0004199945113524029
74 740 0.011708267619085564 0 0 0.0005807893713361734 0.0010533330656223208 0.0004888526161317866 0.0015105719220092136
75 750 0.0043053341756643685 0 0 0.00017117662390572864 0.00037206428845481187 0.00014150429227226835 0.00043799367595974837
76 760 0.0032423433475779677 0 0 0.00010897508524301088 0.00018301605029554934 9.406326710131569e-05 0.00032104609160477153
75 750 0.01031496591360688 0 0 0.0004926614316754337 0.0009659681693194226 0.000412046703699598 0.0013572020319919098
76 760 0.004047132729638202 0 0 0.00015802248526502119 0.0003554565026760034 0.00012673452159377865 0.00041609179275550333
77 770 0.002590635116682516 0 0 7.462839232149687e-05 0.00013987610859114385 6.411778755831798e-05 0.00022567868316035876
76 760 0.008700102497134505 0 0 0.0003697707153765506 0.0007570466228781007 0.00032874139548952607 0.0010854966888495122
77 770 0.004149487168366497 0 0 0.0001589888105509609 0.0003233414543352384 0.00012779615827714807 0.0004766356366170885
78 780 0.0025014290768004504 0 0 7.36373321369308e-05 0.00011819244651145571 5.8880371138772945e-05 0.0002070036273849625
77 770 0.007640761701678137 0 0 0.00030023180357346046 0.0005619260690168536 0.0002659620317757781 0.0009279755191731396
78 780 0.0036444762390237173 0 0 0.00013350894882541313 0.0002730793065067106 9.535577787875335e-05 0.0004013331262510719
79 790 0.0023869780742397087 0 0 6.713401796222442e-05 0.00011159314169363523 5.947181001449167e-05 0.00020359747134112474
78 780 0.006450101963816536 0 0 0.0002479728359875559 0.0004318847755176627 0.00019602137119409434 0.000726811819718428
79 790 0.003279950083980441 0 0 0.00011772567973409663 0.00022789141732504088 7.714828581516184e-05 0.00035068859163715446
80 800 0.0019299177407110597 0 0 5.351622856601678e-05 8.370314690778656e-05 4.312658922400322e-05 0.0001522115357415743
79 790 0.005155144961115092 0 0 0.00018352828208950195 0.0003307087448466152 0.00014805387518606076 0.0005462649509425206
80 800 0.002635145373905523 0 0 8.687899232034248e-05 0.0001664742958190961 5.888098730840942e-05 0.0002641763985875966
81 810 0.0015641154935969197 0 0 4.094322752266455e-05 6.307178028979012e-05 2.9290947119225975e-05 0.00010774498911180368
80 800 0.004438533727833458 0 0 0.00014947630958527598 0.0002846893405390944 0.00011470831136505638 0.00043542459242948433
81 810 0.002402913950274158 0 0 7.560407729062834e-05 0.00014292309893944863 5.4202690906313274e-05 0.0002548127770657457
82 820 0.0016426582738169548 0 0 4.481226871187049e-05 7.568360943904112e-05 3.082325114819066e-05 0.0001059620302330033
81 810 0.0039368120045399635 0 0 0.00013405247480190876 0.00024828492449400586 8.237096830908297e-05 0.00035981614292439985
82 820 0.002201769599910199 0 0 6.716578906678042e-05 0.0001285222392604464 4.363008970680209e-05 0.00019300851372806374
83 830 0.0013496861088073244 0 0 3.4848795211388053e-05 5.741156909005815e-05 2.5186699515561133e-05 8.690933708705863e-05
82 820 0.003398846494615382 0 0 0.0001163897887209496 0.0002010176968740403 7.395601447893363e-05 0.0003005192608123656
83 830 0.0017906023729624674 0 0 4.871484813374954e-05 9.721395335950184e-05 3.158629750164447e-05 0.00014246456359789196
84 840 0.00114134721244497 0 0 2.6509155266169513e-05 4.682956622016452e-05 2.0020661630693864e-05 6.809407708562684e-05
83 830 0.0029498806451531264 0 0 0.00010105672699488429 0.00016780778752244338 6.46135262910762e-05 0.0002644556230797748
84 840 0.0015826837952729396 0 0 4.346171312726581e-05 8.38298029783958e-05 2.696389400128503e-05 0.00012142595996783001
85 850 0.0009930800190007742 0 0 2.107689917448481e-05 3.716455376842882e-05 1.6847534741359645e-05 5.6351972740459826e-05
84 840 0.0027028849657204325 0 0 8.34536444878139e-05 0.00014326154690757584 6.181236705206894e-05 0.0002533725045072827
85 850 0.0011813028470914965 0 0 3.0738982758025196e-05 5.979291344472898e-05 1.9086597415760386e-05 8.02507093378046e-05
86 860 0.0009451659420314268 0 0 1.5327938394872093e-05 3.217818702107136e-05 1.3534004328002117e-05 4.8712443829018436e-05
